1.126712	275.506395
1.123835	275.506395
1.120958	275.506395
1.118081	275.506395
1.115204	275.506395
1.112327	275.506395
1.109450	275.506395
1.106573	275.506395
1.103697	275.506395
1.100820	275.506395
1.097943	275.506395
1.095067	275.506395
1.092190	275.506395
1.089314	275.506395
1.086437	275.506395
1.083561	275.506395
1.080684	275.506395
1.077808	275.506395
1.074932	275.506395
1.072056	275.506395
1.069180	275.506395
1.066303	275.506395
1.063427	275.506395
1.060551	275.506395
1.057676	275.506395
1.054800	275.506395
1.051924	275.506395
1.049048	275.506395
1.046172	275.506395
1.043297	275.506395
1.040421	275.506395
1.037546	275.506395
1.034670	275.506395
1.031795	275.506395
1.028919	275.506395
1.026044	275.506395
1.023169	275.506395
1.020294	275.506395
1.017419	275.506395
1.014544	275.506395
1.011669	275.506395
1.008794	275.506395
1.005919	275.506395
1.003044	275.506395
1.000169	275.506395
0.997294	275.506395
0.994420	275.506395
0.991545	275.506395
0.988671	275.506395
0.985796	275.506395
0.982922	275.506395
0.980047	275.506395
0.977173	275.506395
0.974299	275.506395
0.971425	275.506395
0.968550	275.506395
0.965676	275.506395
0.962802	275.506395
0.959929	275.506395
0.957055	275.506395
0.954181	275.506395
0.951307	275.506395
0.948433	275.506395
0.945560	275.506395
0.942686	275.506395
0.939813	275.506395
0.936939	275.506395
0.934066	275.506395
0.931193	275.506395
0.928320	275.506395
0.925446	275.506395
0.922573	275.506395
0.919700	275.506395
0.916827	275.506395
0.913954	275.506395
0.911082	275.506395
0.908209	275.506395
0.905336	275.506395
0.902464	275.506395
0.899591	275.506395
0.896719	275.506395
0.893846	275.506395
0.890974	275.506395
0.888102	275.506395
0.885229	275.506395
0.882357	275.506395
0.879485	275.506395
0.876613	275.506395
0.873741	275.506395
0.870869	275.506395
0.867998	275.506395
0.865126	275.506395
0.862254	275.506395
0.859383	275.506395
0.856511	275.506395
0.853640	275.506395
0.850769	275.506395
0.847897	275.506395
0.845026	275.506395
0.842155	275.506395
0.839284	275.506395
0.836413	275.506395
0.833542	275.506395
0.830671	275.506395
0.827801	275.506395
0.824930	275.506395
0.822059	275.506395
0.819189	275.506395
0.816318	275.506395
0.813448	275.506395
0.810578	275.506395
0.807708	275.506395
0.804838	275.506395
0.801968	275.506395
0.799098	275.506395
0.796228	275.506395
0.793358	275.506395
0.790488	275.506395
0.787619	275.506395
0.784749	275.506395
0.781880	275.506395
0.779010	275.506395
0.776141	275.506395
0.773272	275.506395
0.770403	275.506395
0.767534	275.506395
0.764665	275.506395
0.761796	275.506395
0.758927	275.506395
0.756058	275.506395
0.753190	275.506395
0.750321	275.506395
0.747453	275.506395
0.744585	275.506395
0.741716	275.506395
0.738848	275.506395
0.735980	275.506395
0.733112	275.506395
0.730244	275.506395
0.727376	275.506395
0.724509	275.506395
0.721641	275.506395
0.718774	275.506395
0.715906	275.506395
0.713039	275.506395
0.710172	275.506395
0.707305	275.506395
0.704437	275.506395
0.701571	275.506395
0.698704	275.506395
0.695837	275.506395
0.692970	275.506395
0.690104	275.506395
0.687237	275.506395
0.684371	275.506395
0.681505	275.506395
0.678638	275.506395
0.675772	275.506395
0.672906	275.506395
0.670041	275.506395
0.667175	275.506395
0.664309	275.506395
0.661444	275.506395
0.658578	275.506395
0.655713	275.506395
0.652848	275.506395
0.649982	275.506395
0.647117	275.506395
0.644252	275.506395
0.641388	275.506395
0.638523	275.506395
0.635658	275.506395
0.632794	275.506395
0.629929	275.506395
0.627065	275.506395
0.624201	275.506395
0.621337	275.506395
0.618473	275.506395
0.615609	275.506395
0.612745	275.506395
0.609882	275.506395
0.607018	275.506395
0.604155	275.506395
0.601292	275.506395
0.598429	275.506395
0.595566	275.506395
0.592703	275.506395
0.589840	275.506395
0.586977	275.506395
0.584115	275.506395
0.581252	275.506395
0.578390	275.506395
0.575528	275.506395
0.572666	275.506395
0.569804	275.506395
0.566942	275.506395
0.564081	275.506395
0.561219	275.506395
0.558358	275.506395
0.555496	275.506395
0.552635	275.506395
0.549774	275.506395
0.546913	275.506395
0.544052	275.506395
0.541192	275.506395
0.538331	275.506395
0.535471	275.506395
0.532611	275.506395
0.529751	275.506395
0.526891	275.506395
0.524031	275.506395
0.521171	275.506395
0.518312	275.506395
0.515452	275.506395
0.512593	275.506395
0.509734	275.506395
0.506875	275.506395
0.504016	275.506395
0.501158	275.506395
0.498299	275.506395
0.495441	275.506395
0.492583	275.506395
0.489725	275.506395
0.486867	275.506395
0.484009	275.506395
0.481151	275.506395
0.478294	275.506395
0.475437	275.506395
0.472579	275.506395
0.469722	275.506395
0.466866	275.506395
0.464009	275.506395
0.461152	275.506395
0.458296	275.506395
0.455440	275.506395
0.452584	275.506395
0.449728	275.506395
0.446872	275.506395
0.444017	275.506395
0.441162	275.506395
0.438307	275.506395
0.435452	275.506395
0.432597	275.506395
0.429742	275.506395
0.426888	275.506395
0.424033	275.506395
0.421179	275.506395
0.418325	275.506395
0.415472	275.506395
0.412618	275.506395
0.409765	275.506395
0.406912	275.506395
0.404059	275.506395
0.401206	275.506395
0.398353	275.506395
0.395501	275.506395
0.392649	275.506395
0.389797	275.506395
0.386945	275.506395
0.384094	275.506395
0.381242	275.506395
0.378391	275.506395
0.375540	275.506395
0.372689	275.506395
0.369839	275.506395
0.366989	275.506395
0.364138	275.506395
0.361289	275.506395
0.358439	275.506395
0.355589	275.506395
0.352740	275.506395
0.349891	275.506395
0.347043	275.506395
0.344194	275.506395
0.341346	275.506395
0.338498	275.506395
0.335650	275.506395
0.332802	275.506395
0.329955	275.506395
0.327108	275.506395
0.324261	275.506395
0.321415	275.506395
0.318568	275.506395
0.315722	275.506395
0.312876	275.506395
0.310031	275.506395
0.307186	275.506395
0.304341	275.506395
0.301496	275.506395
0.298651	275.506395
0.295807	275.506395
0.292963	275.506395
0.290120	275.506395
0.287276	275.506395
0.284433	275.506395
0.281591	275.506395
0.278748	275.506395
0.275906	275.506395
0.273064	275.506395
0.270223	275.506395
0.267381	275.506395
0.264541	275.506395
0.261700	275.506395
0.258860	275.506395
0.256020	275.506395
0.253180	275.506395
0.250341	275.506395
0.247502	275.506395
0.244664	275.506395
0.241826	275.506395
0.238988	275.506395
0.236150	275.506395
0.233313	275.506395
0.230477	275.506395
0.227640	275.506395
0.224804	275.506395
0.221969	275.506395
0.219134	275.506395
0.216299	275.506395
0.213465	275.506395
0.210631	275.506395
0.207797	275.506395
0.204964	275.506395
0.202132	275.506395
0.199299	275.506395
0.196468	275.506395
0.193636	275.506395
0.190806	275.506395
0.187975	275.506395
0.185146	275.506395
0.182316	275.506395
0.179488	275.506395
0.176659	275.506395
0.173832	275.506395
0.171004	275.506395
0.168178	275.506395
0.165352	275.506395
0.162526	275.506395
0.159701	275.506395
0.156877	275.506395
0.154053	275.506395
0.151230	275.506395
0.148408	275.506395
0.145586	275.506395
0.142765	275.506395
0.139945	275.506395
0.137125	275.506395
0.134306	275.506395
0.131488	275.506395
0.128670	275.506395
0.125853	275.506395
0.123038	275.506395
0.120223	275.506395
0.117408	275.506395
0.114595	275.506395
0.111783	275.506395
0.108971	275.506395
0.106161	275.506395
0.103351	275.506395
0.100543	275.506395
0.097736	275.506395
